29909
0.06057757,0.07571025,0.070980676,0.07351816,0.057109132,0.06480973,0.071151204,0.089672305,0.08989193,0.09349588,0.052312512,0.09183889,0.063626416,0.07250419,0.0672227,0.08355479,0.07203138,0.05525011,0.066398874,0.013868792,-0.015616553,-0.012125476,0.056430057,0.005881958,0.004791626,0.07108757,0.08641615,0.07683749,0.07948583,0.07324471,0.050176732,0.05472701,0.060896687,0.093236506,0.08903808,0.08667033,0.051495176,1.0,0.08057722,0.077914685,0.05187585,0.086120665,0.067411095,0.09207446,0.0792375,0.075641885,-0.037447654
0.015362288,0.036481436,0.035958476,0.038785692,0.013087461,0.02345438,0.040986773,0.06643079,0.06884326,0.08454559,0.02248812,0.084624544,0.04461602,0.062447146,0.03431615,0.07782513,0.05881445,0.032975595,0.057069015,-0.022893606,-0.05847304,-0.056829166,0.022699092,-0.040889274,-0.04185116,0.035002556,0.06101068,0.039668277,0.044664755,0.043672405,0.0313857,0.07337396,0.0154480245,0.08681565,0.05828683,0.09239431,0.042051546,0.08057722,1.0,0.056864306,0.004401352,0.054991517,0.03967272,0.07092474,0.0455773,0.05406939,-0.0755867
0.07273766,0.07969498,0.082227,0.083385676,0.07150264,0.07697253,0.08292833,0.08272821,0.07650363,0.075716324,0.05760309,0.07635294,0.076216206,0.06412498,0.059881486,0.07350667,0.07981945,0.074252754,0.07555959,0.044712782,0.015782101,0.018153774,0.07297273,0.031746596,0.015551619,0.081951134,0.08616311,0.08298976,0.08471607,0.08350691,0.06820347,0.03719502,0.066246465,0.076610275,0.08408904,0.06733335,0.0654952,0.077914685,0.056864306,1.0,0.062898465,0.08487699,0.08005526,0.08352772,0.08296394,0.08366382,-0.011747079
0.09388914,0.08963983,0.08256211,0.08313515,0.09206826,0.09025461,0.07501861,0.06875921,0.06264759,0.044960115,0.06557766,0.04226437,0.057446312,0.04527242,0.077676356,0.037998557,0.04831747,0.05840978,0.04166403,0.06796736,0.065855056,0.06955905,0.07565948,0.07635752,0.07316459,0.08416443,0.069541976,0.08650074,0.08296203,0.07457917,0.05071052,-0.00996585,0.09320531,0.040935148,0.07608873,0.021284712,0.041153055,0.051875852,0.004401352,0.062898465,1.0,0.07926718,0.07155762,0.06570383,0.08295161,0.06503237,0.047941536
0.08591667,0.0936024,0.090451956,0.09214603,0.08426496,0.08884986,0.088281974,0.092759065,0.087556176,0.08289413,0.065116614,0.08047185,0.07545226,0.06899277,0.07669862,0.07404124,0.07819363,0.0730738,0.07227624,0.04884779,0.02343614,0.027087597,0.076921664,0.041646387,0.033882327,0.09120078,0.09290882,0.093728006,0.09428171,0.089313954,0.06692244,0.03436382,0.0830075,0.08100219,0.09406101,0.06772288,0.061803035,0.086120665,0.054991517,0.08487699,0.07926718,1.0,0.08599566,0.092610106,0.0946626,0.087949924,-0.002622006
0.08220881,0.08424364,0.09325084,0.091942154,0.08399162,0.08764795,0.09542359,0.080270976,0.06777937,0.0651118,0.05989616,0.06644253,0.08342451,0.058127765,0.057586685,0.062167782,0.089695275,0.09097401,0.086550936,0.070686184,0.037063528,0.03872431,0.0828558,0.047834307,0.022631241,0.09308725,0.085519545,0.087901235,0.08953193,0.09409334,0.08931282,0.029437356,0.069728106,0.066338286,0.08112706,0.052747592,0.08085569,0.067411095,0.03967272,0.08005526,0.07155762,0.08599566,1.0,0.078949094,0.0894996,0.09453664,0.007251959
0.07360883,0.086369835,0.08219505,0.08468106,0.0709784,0.07723664,0.08143476,0.09459926,0.093351446,0.090882674,0.060096893,0.08935409,0.07048858,0.07310168,0.075527504,0.0820508,0.07696305,0.0650256,0.07192015,0.030708043,0.001959974,0.0053715724,0.06666061,0.02248457,0.018173175,0.082487665,0.091961026,0.08662421,0.08798329,0.082100496,0.058891617,0.04867289,0.0732052,0.09076211,0.09224962,0.080803916,0.060049877,0.09207446,0.07092474,0.08352772,0.06570383,0.092610106,0.078949094,1.0,0.08917894,0.08436725,-0.02173533
0.08953039,0.09474751,0.09370104,0.094757356,0.089447364,0.092660226,0.09070827,0.08898367,0.0831527,0.07639734,0.066973746,0.073619194,0.07544135,0.06502365,0.075365216,0.06778332,0.07803597,0.076762475,0.07184129,0.057137206,0.034296878,0.037418768,0.0813694,0.050539963,0.03973701,0.093997,0.09133261,0.09432659,0.094388835,0.09216392,0.071696796,0.025813267,0.0855029,0.07441439,0.092165664,0.0603279,0.064152114,0.0792375,0.0455773,0.08296394,0.08295161,0.0946626,0.08949959,0.08917894,1.0,0.08906213,0.0090106195
0.07673696,0.0825759,0.090692416,0.0905035,0.07789377,0.08360476,0.09369663,0.08496406,0.07289917,0.07469072,0.056258813,0.076442525,0.085006215,0.06494101,0.056788426,0.07181553,0.092557766,0.08908022,0.08943961,0.060230207,0.02213901,0.023655368,0.08039792,0.034948226,0.011027693,0.090507075,0.08920357,0.08697733,0.0894709,0.093366906,0.086729765,0.041084398,0.06501954,0.076112755,0.083845004,0.06527896,0.08207563,0.075641885,0.054069392,0.08366382,0.06503237,0.087949924,0.09453664,0.08436725,0.089062124,1.0,-0.008822865
0.039509237,0.019273773,0.017305648,0.015111856,0.040744025,0.030450853,0.008158399,-0.01773936,-0.020661438,-0.04352388,0.020664964,-0.0456901,-0.0064930464,-0.030695263,0.01424707,-0.043709997,-0.021978596,0.004852283,-0.024997829,0.055065896,0.08633782,0.0863741,0.023077358,0.07905261,0.0751713,0.018141365,-0.011351746,0.01485545,0.008368444,0.0065422677,0.002796557,-0.06942436,0.039247923,-0.049100008,-0.0042894175,-0.06230411,-0.014550442,-0.037447654,-0.0755867,-0.011747079,0.047941536,-0.002622006,0.007251959,-0.02173533,0.0090106195,-0.008822865,1.0
29917
1.0,0.6687011,-0.0065692673,0.23936218,0.824076,0.5380408,-0.19721416,0.44025064,0.4152278,0.46902886,0.4209847,0.5526211,0.46742436,0.18600905,0.46351907,0.4901898,-0.25455552,-0.09235023,0.022288296,0.09107213,0.006416032,0.0,0.4553932,0.013041024,0.5273482,0.83306694,0.69796413,0.124297895,0.20225446,0.5402387,0.5697386,0.5099381,0.5032731,-0.11099431,0.5038746,0.41806936,0.7232794,0.67644364,0.081775784,0.48400638,0.5920608,0.30314362
0.6687011,1.0,-0.36042815,-0.10267646,0.7710625,0.3615882,-0.4452821,0.7466572,0.77378637,0.7450328,0.7661633,0.7512551,0.33293116,0.17481148,0.73953676,0.6055384,-0.37912497,-0.32310778,-0.12943088,-0.24494916,-0.1017415,0.0,0.60806435,-0.31887838,0.54224014,0.634527,0.42963997,-0.17918448,0.16406064,0.7293741,0.7678189,0.67987496,0.57907987,0.19125454,0.7679087,0.27712125,0.84938437,0.5975861,-0.32491633,0.8011978,0.7694387,-0.10694155
-0.006569267,-0.36042815,1.0,0.82576287,-0.13099368,0.5303649,0.83004904,-0.5870327,-0.596605,-0.6322738,-0.4748489,-0.5887866,-0.23666292,-0.08410809,-0.6822781,-0.61370087,0.7371282,0.8103158,0.67499775,0.7833836,0.6615129,0.0,-0.63254684,0.8635126,0.2515087,0.16593969,0.45468432,0.8048321,0.525134,-0.6518204,-0.24704222,-0.6710822,-0.6172332,0.1409101,-0.6321261,-0.31623343,-0.322302,0.25345033,0.5886134,-0.5950917,-0.4442148,0.21943131
0.23936218,-0.10267646,0.8257629,1.0,0.13339214,0.7057906,0.7376822,-0.38924944,-0.40171158,-0.43589795,-0.27944842,-0.37145022,-0.14052945,-0.025639346,-0.48306125,-0.452474,0.65524006,0.76347935,0.6744731,0.7721484,0.6788834,0.0,-0.4863645,0.8186869,0.44854975,0.4160854,0.64971554,0.8106799,0.6268403,-0.45314768,-0.00039253474,-0.49339914,-0.45743698,0.20058979,-0.41634274,-0.25051126,-0.059079267,0.4747736,0.54614687,-0.3748299,-0.21259643,0.23523104
0.824076,0.77106243,-0.13099368,0.13339214,1.0,0.5314279,-0.2842816,0.55433583,0.54843175,0.59044915,0.5416632,0.63674337,0.45880955,0.19937289,0.56657225,0.5394564,-0.3014593,-0.17449343,0.006141289,-0.02899557,-0.022809783,0.0,0.4840776,-0.09971092,0.54797244,0.7869053,0.6392097,0.04059184,0.20560427,0.60834324,0.6596763,0.58049196,0.545876,0.002474692,0.6064535,0.3895773,0.8150314,0.7122635,-0.021574495,0.6098832,0.7034599,0.19740687
0.5380409,0.3615882,0.5303649,0.7057906,0.5314279,1.0,0.42004907,-0.013213148,0.023932142,-0.026629003,0.121436454,0.0310471,0.06603974,0.031912506,-0.069633976,-0.106811,0.37827322,0.51012295,0.5208977,0.56390196,0.5647258,0.0,-0.161625,0.5442479,0.7122036,0.66901046,0.80346596,0.6143536,0.6474402,-0.07014996,0.4059638,-0.123515084,-0.15595916,0.31555328,0.0050636916,-0.10439545,0.4066963,0.78054196,0.32268092,0.05594452,0.21209325,0.14328244
-0.19721416,-0.4452821,0.83004904,0.7376822,-0.2842816,0.42004907,1.0,-0.612446,-0.60827976,-0.6643804,-0.49185786,-0.6528539,-0.3339839,-0.122333236,-0.7273561,-0.69490564,0.8392853,0.8232726,0.6790662,0.7113705,0.6880983,0.0,-0.7059537,0.82919675,0.17866659,-0.027143985,0.28602812,0.77808434,0.5313871,-0.7256403,-0.31176013,-0.7445545,-0.71110314,0.25449008,-0.68209785,-0.415036,-0.4362958,0.12875548,0.5362708,-0.62373954,-0.5089526,0.08573954
0.44025064,0.7466572,-0.5870327,-0.38924944,0.55433583,-0.013213148,-0.612446,1.0,0.8085794,0.77913845,0.7848335,0.75235057,0.24248284,0.34019622,0.7962477,0.65617734,-0.50634784,-0.54170716,-0.35551506,-0.52445984,-0.33603665,0.0,0.7039794,-0.55041784,0.22863194,0.3724329,0.08515307,-0.42087662,-0.089048035,0.8055883,0.605291,0.74564964,0.68860954,0.13841872,0.7911617,0.32464167,0.680188,0.2403015,-0.49990156,0.83952004,0.6928041,-0.18513475
0.4152278,0.7737863,-0.596605,-0.40171158,0.54843175,0.023932142,-0.60827976,0.80857944,1.0,0.79949945,0.8202701,0.7554625,0.24348359,0.13937986,0.8082021,0.62451893,-0.49141145,-0.48410597,-0.30949762,-0.47573626,-0.25709012,0.0,0.66856575,-0.55675596,0.3168336,0.33896074,0.07177317,-0.4513746,-0.009379058,0.7637142,0.6789136,0.71988255,0.5933526,0.20673054,0.805089,0.2048334,0.7060618,0.27128288,-0.58461314,0.8492214,0.6801322,-0.33650282
0.4690289,0.7450328,-0.6322738,-0.43589795,0.59044915,-0.026629005,-0.6643804,0.7791384,0.7994995,1.0,0.746199,0.83536947,0.35101673,0.13848849,0.8483686,0.69803315,-0.55756575,-0.5626261,-0.3471168,-0.5172224,-0.3334993,0.0,0.6846193,-0.60415083,0.22060533,0.36057764,0.06720981,-0.44579193,-0.07012837,0.804452,0.614754,0.815717,0.72768736,0.026684146,0.8384272,0.38490593,0.7183604,0.28990495,-0.40481624,0.8204838,0.7890177,-0.122698456
0.4209847,0.7661633,-0.47484887,-0.27944845,0.54166317,0.12143646,-0.49185786,0.7848335,0.82027006,0.746199,1.0,0.70274806,0.15342507,0.17107016,0.7523863,0.5384901,-0.3738565,-0.35903117,-0.2014146,-0.36477816,-0.11840598,0.0,0.58512264,-0.44214946,0.39007923,0.37741017,0.14302927,-0.33305568,0.12061064,0.69314194,0.6638782,0.64318466,0.518127,0.30740392,0.7436204,0.12633225,0.6934709,0.33600765,-0.53201264,0.80010086,0.6547489,-0.3400716
0.5526211,0.7512551,-0.5887866,-0.37145022,0.63674337,0.031047102,-0.6528539,0.7523505,0.7554625,0.83536947,0.70274806,1.0,0.40032125,0.13429587,0.83569,0.72001565,-0.5685179,-0.5446462,-0.35478067,-0.45962718,-0.31882143,0.0,0.6964065,-0.56511414,0.24624515,0.44382,0.15251027,-0.40659127,-0.060911816,0.8111454,0.61961573,0.8184886,0.7370377,-0.032906022,0.83013684,0.41087782,0.74342567,0.3414665,-0.33392954,0.80380136,0.8003513,-0.013361083
0.46742436,0.33293116,-0.23666292,-0.14052945,0.45880952,0.06603974,-0.3339839,0.24248284,0.24348359,0.35101676,0.15342507,0.40032122,1.0,0.06626115,0.34200498,0.44468495,-0.39487875,-0.31855884,-0.22719398,-0.18390593,-0.33663538,0.0,0.45803818,-0.21315013,0.009898129,0.3450132,0.22336881,-0.15613441,-0.200318,0.4332617,0.233796,0.47773996,0.4886907,-0.3928575,0.34582108,0.5407155,0.3740296,0.24413629,0.051460605,0.2802942,0.37512496,0.30795673
0.18600906,0.17481148,-0.08410809,-0.025639344,0.19937287,0.031912506,-0.122333236,0.34019622,0.13937986,0.13848849,0.17107016,0.13429587,0.06626115,1.0,0.14530437,0.19453798,-0.12415891,-0.15994799,-0.04454584,-0.12039098,-0.11773395,0.0,0.14201775,-0.097404696,-0.011231858,0.1735917,0.11132437,0.008387992,-0.103282414,0.22805506,0.052588593,0.20465969,0.34465963,0.05767204,0.15402599,0.22391912,0.21436486,0.105102785,0.057560347,0.18864395,0.21677051,0.2801393
0.46351907,0.73953676,-0.68227816,-0.48306125,0.5665723,-0.06963398,-0.7273561,0.79624784,0.8082021,0.8483686,0.7523863,0.83569,0.34200498,0.14530437,1.0,0.73434925,-0.6320465,-0.6268318,-0.4456915,-0.5555707,-0.3995436,0.0,0.731629,-0.657846,0.19272621,0.35079363,0.039373282,-0.5194254,-0.1389816,0.83612615,0.6149474,0.8296077,0.7420063,-0.0019174699,0.85532224,0.3667947,0.70877767,0.23406173,-0.47583154,0.835696,0.7565321,-0.13777705
0.49018976,0.6055385,-0.61370087,-0.452474,0.5394564,-0.106811,-0.69490564,0.65617734,0.62451893,0.6980331,0.5384901,0.7200156,0.44468495,0.19453798,0.73434925,1.0,-0.6749739,-0.6450208,-0.4978667,-0.4990003,-0.4994317,0.0,0.7262013,-0.58247656,0.04270451,0.34517825,0.068821765,-0.4667612,-0.30322087,0.77472556,0.42312974,0.7816022,0.75343674,-0.25163022,0.705835,0.54483503,0.61042506,0.18857564,-0.29688722,0.66979504,0.648149,0.09749208
-0.25455552,-0.37912497,0.73712814,0.65524,-0.3014593,0.37827322,0.8392853,-0.5063478,-0.49141148,-0.55756575,-0.3738565,-0.5685179,-0.39487875,-0.12415891,-0.6320465,-0.6749739,1.0,0.78906834,0.67234683,0.62034976,0.71259457,0.0,-0.6853209,0.73957074,0.20087007,-0.08209783,0.20361216,0.72487944,0.59633625,-0.66995937,-0.23851624,-0.692507,-0.6964014,0.38956735,-0.590956,-0.46861112,-0.39661607,0.11509369,0.4505483,-0.5140437,-0.42405346,-0.043240026
-0.09235023,-0.32310778,0.8103158,0.76347935,-0.17449342,0.51012295,0.82327265,-0.54170716,-0.48410597,-0.5626261,-0.35903117,-0.5446462,-0.31855884,-0.15994799,-0.6268318,-0.6450208,0.78906834,1.0,0.7220325,0.77204096,0.77101696,0.0,-0.6603248,0.7950551,0.31366596,0.0786692,0.36058262,0.74494106,0.6551155,-0.66121954,-0.15894453,-0.682328,-0.6892971,0.34191227,-0.57520014,-0.46455705,-0.31340113,0.22274704,0.44438034,-0.5194441,-0.4190835,0.011549374
0.022288296,-0.12943088,0.67499775,0.6744731,0.006141289,0.5208976,0.6790662,-0.35551506,-0.30949762,-0.34711677,-0.2014146,-0.35478067,-0.22719398,-0.044545837,-0.4456915,-0.49786672,0.6723469,0.7220324,1.0,0.63649774,0.68045294,0.0,-0.54507536,0.6661486,0.35741207,0.17208488,0.3944494,0.6671919,0.62703097,-0.47764236,-0.013288285,-0.48835084,-0.49603838,0.3649715,-0.3861208,-0.33620086,-0.10813422,0.32822162,0.40358502,-0.32900253,-0.20285636,0.03679763
0.091072135,-0.24494916,0.7833836,0.7721484,-0.028995572,0.563902,0.7113706,-0.52445984,-0.4757363,-0.5172224,-0.3647782,-0.45962715,-0.18390593,-0.120390974,-0.55557066,-0.4990003,0.62034976,0.77204096,0.63649774,1.0,0.6954063,0.0,-0.5506497,0.7591053,0.31609577,0.23308061,0.48522294,0.7125942,0.59017223,-0.5596109,-0.11258683,-0.5663933,-0.5568607,0.17031582,-0.5021469,-0.3079143,-0.19491315,0.31973687,0.50950694,-0.48803264,-0.3289052,0.20026608
0.0064160316,-0.1017415,0.6615129,0.6788834,-0.022809783,0.5647258,0.6880983,-0.33603662,-0.25709012,-0.3334993,-0.11840598,-0.31882143,-0.33663538,-0.11773395,-0.39954358,-0.49943167,0.71259457,0.77101696,0.680453,0.6954063,1.0,0.0,-0.5605055,0.65260196,0.4512068,0.1622887,0.3827842,0.6710242,0.75637764,-0.48797545,0.05327862,-0.5127702,-0.56700754,0.52506095,-0.33891192,-0.4680321,-0.09325755,0.3461065,0.32915938,-0.28485173,-0.17171751,-0.07325142
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.45539325,0.60806435,-0.63254684,-0.4863645,0.4840776,-0.161625,-0.7059537,0.7039794,0.66856575,0.68461925,0.5851227,0.6964065,0.45803815,0.14201774,0.73162895,0.7262013,-0.6853209,-0.6603248,-0.54507536,-0.55064964,-0.56050545,0.0,1.0,-0.58633703,0.0417007,0.331662,0.041456707,-0.5410197,-0.35806966,0.8079679,0.45142147,0.76795024,0.7287127,-0.20744899,0.71160185,0.5205754,0.55335534,0.099882916,-0.46844608,0.6924267,0.5515453,-0.046653092
0.013041024,-0.31887838,0.8635126,0.8186869,-0.09971092,0.5442479,0.8291968,-0.55041784,-0.55675596,-0.60415083,-0.44214946,-0.56511414,-0.21315011,-0.097404696,-0.657846,-0.58247656,0.73957074,0.79505503,0.66614854,0.7591053,0.65260196,0.0,-0.58633703,1.0,0.26930365,0.1883047,0.48128754,0.8217081,0.5195099,-0.6170266,-0.21991484,-0.6445654,-0.59813994,0.15833016,-0.60236514,-0.28878295,-0.29462975,0.2782192,0.56532127,-0.55323297,-0.4195574,0.20922057
0.5273482,0.54224014,0.25150874,0.44854972,0.54797244,0.7122036,0.1786666,0.22863194,0.3168336,0.22060531,0.39007923,0.24624515,0.009898129,-0.011231858,0.19272621,0.04270451,0.20087005,0.31366596,0.35741207,0.31609577,0.4512068,0.0,0.0417007,0.26930365,1.0,0.61049527,0.6386668,0.35003927,0.5716758,0.14987881,0.66127974,0.07169909,-0.032197654,0.46230608,0.2794186,-0.24150965,0.5456141,0.69050175,0.010168877,0.3165046,0.33894625,-0.15063071
0.8330669,0.634527,0.1659397,0.4160854,0.7869053,0.66901046,-0.027143985,0.37243292,0.33896074,0.36057764,0.37741014,0.44382003,0.3450132,0.17359169,0.35079366,0.34517828,-0.08209783,0.0786692,0.17208488,0.23308061,0.1622887,0.0,0.331662,0.18830469,0.61049527,1.0,0.7987458,0.2913151,0.3517257,0.41651887,0.56512773,0.36373597,0.3589095,0.011678669,0.4019038,0.2976724,0.67496085,0.7476509,0.14363292,0.41219398,0.5210959,0.27996138
0.69796413,0.42964,0.45468432,0.64971554,0.6392097,0.80346596,0.28602812,0.08515307,0.07177317,0.06720981,0.14302927,0.15251029,0.22336881,0.11132438,0.039373282,0.06882177,0.20361216,0.36058262,0.39444944,0.48522294,0.3827842,0.0,0.041456707,0.48128754,0.6386668,0.7987459,1.0,0.55634075,0.48914456,0.09857524,0.4055432,0.05329989,0.05876791,0.09146987,0.10792192,0.13321966,0.48204693,0.782362,0.34805176,0.13071536,0.29662356,0.32448864
0.12429789,-0.17918447,0.80483216,0.8106799,0.04059184,0.6143536,0.7780843,-0.42087662,-0.4513746,-0.44579193,-0.33305565,-0.40659127,-0.15613441,0.008387992,-0.5194254,-0.4667612,0.72487944,0.74494106,0.6671919,0.71259415,0.6710242,0.0,-0.5410197,0.8217081,0.35003927,0.2913151,0.5563407,1.0,0.58885026,-0.49986982,-0.09642586,-0.5026083,-0.45480037,0.18704088,-0.45175526,-0.19555391,-0.14055146,0.42003933,0.65180004,-0.41687077,-0.20778868,0.30963448
0.20225444,0.16406064,0.525134,0.6268403,0.20560426,0.6474402,0.5313871,-0.089048035,-0.009379058,-0.07012837,0.12061065,-0.060911812,-0.200318,-0.10328241,-0.1389816,-0.30322087,0.59633625,0.6551155,0.62703097,0.5901722,0.7563776,0.0,-0.35806963,0.5195099,0.5716758,0.3517257,0.48914456,0.58885026,1.0,-0.24304503,0.28705594,-0.27211753,-0.36612463,0.52965397,-0.083431214,-0.3600316,0.1535946,0.5157363,0.2341197,-0.022278788,0.08947305,-0.11463594
0.5402386,0.7293741,-0.6518204,-0.4531477,0.6083432,-0.07014996,-0.7256403,0.80558825,0.7637142,0.80445194,0.69314194,0.8111455,0.43326166,0.22805506,0.83612615,0.7747255,-0.66995937,-0.66121954,-0.47764236,-0.5596109,-0.48797545,0.0,0.8079679,-0.6170266,0.14987881,0.41651884,0.09857524,-0.49986985,-0.24304503,1.0,0.57652974,0.84473336,0.80240124,-0.12248139,0.8247407,0.49111405,0.70061505,0.22465642,-0.43227798,0.8094691,0.7182978,-0.029580483
0.56973857,0.7678189,-0.24704224,-0.00039253474,0.65967625,0.40596378,-0.31176013,0.605291,0.6789136,0.614754,0.6638782,0.61961573,0.23379602,0.05258859,0.6149474,0.42312974,-0.23851624,-0.15894453,-0.013288286,-0.11258683,0.05327862,0.0,0.45142144,-0.21991484,0.66127974,0.56512773,0.4055432,-0.09642587,0.28705594,0.57652974,1.0,0.5052992,0.37152588,0.35109082,0.69409287,0.013854893,0.72923666,0.5438545,-0.32457188,0.69271404,0.6169436,-0.23692024
